,open time,open,high,low,close,volume,close time,quote_asset_volume,number of trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,unused field
0,1627430400000,312.45,327.82,303.32,313.51,13162.01,1627516799999,4129323.9973,17961,5827.84,1830094.2276,0
1,1627516800000,313.48,320.38,308.11,316.8,14687.66,1627603199999,4608089.9032,26957,6893.57,2163297.8487,0
2,1627603200000,316.83,325.56,306.01,322.32,22630.5,1627689599999,7124167.1802,30493,10279.38,3238606.0492,0
3,1627689600000,322.5,338.46,317.5,332.08,22847.02,1627775999999,7532240.7685,32860,11595.94,3824484.9073,0
4,1627776000000,332.08,347.93,328.6,332.6,31533.99,1627862399999,10695780.3727,43562,14710.37,4993546.0208,0
5,1627862400000,332.52,338.11,326.4,330.6,32558.34,1627948799999,10803743.8234,39936,14460.69,4800148.8359,0
6,1627948800000,330.5,334.45,317.1,323.29,29774.15,1628035199999,9634673.3943,35248,13746.39,4445758.9101,0
7,1628035200000,323.3,337.13,319.72,334.82,27324.42,1628121599999,8963046.1994,28841,14046.07,4606093.0994,0
8,1628121600000,334.71,340.0,323.5,337.91,37381.3,1628207999999,12399530.631,48062,17403.39,5778088.2814,0
9,1628208000000,337.94,347.26,331.0,342.11,35025.35,1628294399999,11879859.1391,53880,17337.23,5882404.8494,0
10,1628294400000,342.11,359.87,340.3,356.29,43455.59,1628380799999,15261460.9237,55499,19748.72,6932199.2705,0
11,1628380800000,356.28,359.91,337.0,341.77,42869.88,1628467199999,14970394.6363,55485,20319.56,7097349.0268,0
12,1628467200000,341.97,357.56,333.38,354.54,38558.54,1628553599999,13489287.9188,49601,18440.11,6448503.9916,0
13,1628553600000,354.48,376.57,348.71,371.98,53514.96,1628639999999,19499699.4767,55098,26697.69,9735585.0505,0
14,1628640000000,372.06,409.2,371.4,391.46,83785.47,1628726399999,32885006.0305,61444,40685.82,15976479.8621,0
15,1628726400000,391.42,407.17,372.09,385.91,98343.7,1628812799999,38032323.1532,59837,46561.03,17997896.5988,0
16,1628812800000,385.97,412.0,383.05,411.32,84697.4,1628899199999,33884637.9846,63726,41770.55,16713376.8164,0
17,1628899200000,411.45,420.0,400.33,408.99,99558.97,1628985599999,40564152.3471,77212,40092.98,16365202.2723,0
18,1628985600000,409.03,415.29,396.75,414.44,61525.11,1629071999999,24897654.8435,66988,28643.54,11598405.8736,0
19,1629072000000,414.4,437.94,411.3,415.94,104769.11,1629158399999,44395235.1205,87455,56206.68,23835623.7817,0
20,1629158400000,415.94,436.17,398.85,401.94,138551.59,1629244799999,58235927.1637,140249,68815.04,28929985.3208,0
21,1629244800000,402.0,412.3,385.15,396.21,167302.83,1629331199999,66794642.65,130942,85561.94,34174330.4358,0
22,1629331200000,396.26,431.96,391.22,431.4,162975.2,1629417599999,66795211.638,119267,83988.92,34450045.4277,0
23,1629417600000,431.44,458.23,422.0,455.14,127333.01,1629503999999,55939998.7021,95293,65295.28,28694694.6189,0
24,1629504000000,455.25,460.53,445.17,449.13,142040.41,1629590399999,64316328.6286,130187,71261.7,32270744.1168,0
25,1629590400000,449.12,458.58,437.78,448.92,125842.31,1629676799999,56428070.0327,112860,63278.39,28398330.2962,0
26,1629676800000,449.01,510.57,447.15,499.5,302170.91,1629763199999,148535079.687,204213,149622.42,73492378.0888,0
27,1629763200000,499.5,504.91,461.42,472.28,258304.42,1629849599999,124502639.2479,182108,127957.44,61698528.4787,0
28,1629849600000,472.21,507.43,470.62,503.49,252632.06,1629935999999,123668960.7814,198103,123769.49,60586530.649,0
29,1629936000000,503.43,519.33,472.03,478.32,331791.45,1630022399999,161938372.4571,252107,158894.19,77589458.0671,0
30,1630022400000,478.41,495.3,467.7,494.93,216522.66,1630108799999,104634512.9849,180647,101165.79,48909106.271,0
31,1630108800000,495.01,497.56,483.52,486.74,107929.8,1630195199999,52684342.7463,96062,52081.89,25428214.8841,0
32,1630195200000,486.74,496.0,476.57,480.27,118128.0,1630281599999,57392299.2966,106289,54788.57,26632732.2509,0
33,1630281600000,480.27,481.6,457.46,460.5,148745.86,1630367999999,70356774.7476,121244,67585.47,31981159.1621,0
34,1630368000000,460.43,477.85,452.33,464.63,213337.15,1630454399999,99311514.5796,165345,103342.48,48114928.2399,0
35,1630454400000,464.61,490.5,456.0,489.64,180407.01,1630540799999,85814945.6888,137069,88041.58,41861533.6869,0
36,1630540800000,489.63,505.3,478.78,484.3,186369.43,1630627199999,91419242.7153,136134,89446.66,43879850.273,0
37,1630627200000,484.32,494.89,473.9,488.93,140944.23,1630713599999,68672390.7594,114221,66879.11,32587649.4933,0
38,1630713600000,489.04,511.22,486.24,498.59,158827.71,1630799999999,79044936.0357,138608,74805.41,37228495.9722,0
39,1630800000000,498.66,506.42,489.0,505.7,106370.16,1630886399999,52927810.441,98120,51452.98,25604782.2975,0
40,1630886400000,505.69,509.97,489.0,496.51,132991.46,1630972799999,66456661.7154,119680,62157.91,31059345.4079,0
41,1630972800000,496.52,505.61,354.16,418.56,355938.12,1631059199999,158535390.741,269207,158193.98,70491251.9455,0
42,1631059200000,418.6,425.31,382.24,414.98,224547.02,1631145599999,91950473.7551,144401,108866.74,44597620.2816,0
43,1631145600000,414.99,436.6,403.98,421.35,171140.74,1631231999999,71467671.8736,142579,85847.32,35870474.9017,0
44,1631232000000,421.35,439.62,393.84,401.45,184729.66,1631318399999,76287725.0728,133679,89193.9,36874137.9208,0
45,1631318400000,401.48,415.28,399.65,405.17,120387.12,1631404799999,49101498.8384,91269,59260.64,24174502.7587,0
46,1631404800000,405.26,421.5,398.01,416.45,105490.95,1631491199999,43477153.3646,82604,49141.8,20263311.0567,0
47,1631491200000,416.45,419.72,382.75,399.18,149497.7,1631577599999,59522097.1142,146398,69502.62,27678530.164,0
48,1631577600000,399.15,414.51,396.09,414.38,108647.69,1631663999999,43919723.6576,118495,52400.04,21191597.9103,0
49,1631664000000,414.38,436.46,410.29,431.3,145040.52,1631750399999,61758003.3127,112330,72218.98,30751731.9815,0
50,1631750400000,431.28,433.22,416.17,424.57,160824.0,1631836799999,68538393.7452,128849,78072.05,33273760.0315,0
51,1631836800000,424.58,426.29,401.0,407.11,152251.62,1631923199999,62900515.0236,129221,70851.81,29267660.5626,0
52,1631923200000,407.12,420.31,402.1,411.0,92443.53,1632009599999,38229446.228,94923,43414.38,17952651.712,0
53,1632009600000,410.97,419.31,403.62,409.02,119394.59,1632095999999,49177163.1623,106134,56970.58,23468994.1458,0
54,1632096000000,409.05,410.3,353.96,364.23,305915.39,1632182399999,115410844.7622,212304,145609.8,54892191.3862,0
55,1632182400000,364.29,375.78,336.36,344.43,263328.67,1632268799999,94577388.478,216096,129509.31,46543991.4065,0
56,1632268800000,344.43,379.76,342.29,379.05,189708.8,1632355199999,68837044.7504,140844,95613.81,34709762.7311,0
57,1632355200000,379.05,384.51,369.12,383.5,169051.52,1632441599999,63907419.9946,119958,85051.27,32156504.9755,0
58,1632441600000,383.49,385.18,333.71,355.17,348456.93,1632527999999,123733658.066,184152,167800.11,59588288.7051,0
59,1632528000000,355.17,360.97,343.7,349.68,165220.67,1632614399999,58133221.8764,116380,79635.29,28018861.7797,0
60,1632614400000,349.62,352.62,319.27,343.98,283316.34,1632700799999,96166110.0259,164493,138144.26,46905870.2066,0
61,1632700800000,344.01,357.61,335.07,335.3,182823.96,1632787199999,63466179.1412,138800,92281.25,32039796.376,0
62,1632787200000,335.27,344.48,329.75,332.91,204006.86,1632873599999,68757784.8198,152372,106249.85,35811128.4169,0
63,1632873600000,332.88,374.87,331.27,366.68,367626.0,1632959999999,132901266.9713,183683,186760.36,67502930.6257,0
64,1632960000000,366.66,388.3,365.31,387.0,300821.42,1633046399999,113633609.4517,144455,149886.79,56612911.119,0
65,1633046400000,387.0,422.7,380.9,421.17,364785.3,1633132799999,147871397.1071,166499,179833.86,72872715.4724,0
66,1633132800000,421.16,438.14,410.55,426.82,299974.19,1633219199999,127498748.9051,140196,148316.41,63033501.3695,0
67,1633219200000,426.82,436.85,421.32,430.16,336707.7,1633305599999,144445935.3138,141662,166012.4,71218000.3576,0
68,1633305600000,430.15,430.32,410.86,426.22,354286.31,1633391999999,149154002.2041,173649,175772.72,74003021.3765,0
69,1633392000000,426.22,443.94,423.77,441.89,301552.41,1633478399999,131358618.0046,143016,152122.66,66268783.4596,0
70,1633478400000,441.96,442.46,414.61,434.67,343162.92,1633564799999,148234631.4297,178572,169603.62,73252334.1726,0
71,1633564800000,434.68,450.64,423.12,438.35,352051.0,1633651199999,154758660.0836,188839,173796.53,76397037.6513,0
72,1633651200000,438.33,441.66,416.13,419.43,405611.02,1633737599999,173736500.6839,177418,199281.82,85332908.7788,0
73,1633737600000,419.46,426.15,416.28,422.29,284530.66,1633823999999,120226166.1795,106863,139402.62,58898296.3758,0
74,1633824000000,422.34,422.55,402.0,404.24,321815.04,1633910399999,133885627.202,134107,153930.22,64047182.5318,0
75,1633910400000,404.21,424.41,400.16,413.41,322564.17,1633996799999,133746280.7448,122819,158279.01,65619243.4793,0
76,1633996800000,413.43,444.94,392.53,444.58,731192.32,1634083199999,307428524.4304,285894,361372.53,151983307.6397,0
77,1634083200000,444.57,471.58,432.93,470.29,859901.4,1634169599999,391799293.6029,369950,423475.27,192932187.4508,0
78,1634169600000,470.31,482.31,459.7,472.2,384831.55,1634255999999,181538837.736,187464,190462.01,89854895.552,0
79,1634256000000,472.11,477.35,451.8,474.13,707272.72,1634342399999,328926069.1105,242895,348504.49,162084035.7133,0
80,1634342400000,474.12,484.78,460.0,465.06,301276.64,1634428799999,142293011.5356,156944,143761.0,67919000.5329,0
81,1634428800000,465.09,471.24,452.71,470.73,283002.59,1634515199999,131586327.6401,140931,139012.37,64642191.9914,0
82,1634515200000,470.73,487.48,465.79,484.53,347395.55,1634601599999,164963336.4281,172522,167119.3,79360904.2507,0
83,1634601600000,484.52,497.38,478.2,487.13,278389.25,1634687999999,135687863.0985,156376,131500.24,64088977.9199,0
84,1634688000000,487.13,506.3,479.67,500.86,250106.67,1634774399999,123541308.2175,130967,120249.23,59414046.3656,0
85,1634774400000,500.8,505.32,465.0,471.46,455427.36,1634860799999,221718061.29,229814,225472.05,109791492.5833,0
86,1634860800000,471.42,498.6,471.41,479.71,354070.51,1634947199999,171618968.4409,171069,177119.6,85834206.3457,0
87,1634947200000,479.7,486.16,473.1,486.05,168706.41,1635033599999,81154020.0317,94991,85391.98,41081252.532,0
88,1635033600000,486.05,486.9,468.22,476.25,188044.29,1635119999999,89687751.1972,111540,92932.76,44321196.5425,0
89,1635120000000,476.26,488.94,475.35,485.28,158106.75,1635206399999,76505007.8347,93950,76536.81,37031236.51,0
90,1635206400000,485.28,490.34,473.9,478.37,202604.92,1635292799999,98067145.3309,119684,98071.36,47476363.7797,0
91,1635292800000,478.42,486.76,426.8,448.79,398312.1,1635379199999,183349687.385,208182,192590.69,88632328.7828,0
92,1635379200000,448.85,495.07,446.68,492.15,335612.71,1635465599999,159780140.7569,199658,166727.29,79382743.1925,0
93,1635465600000,492.14,534.11,487.48,530.59,379864.0,1635551999999,193465689.2824,202065,191182.99,97390569.7413,0
94,1635552000000,530.6,541.08,510.73,528.72,296979.87,1635638399999,156115125.8726,168501,143461.28,75422072.8142,0
95,1635638400000,528.81,535.17,508.73,524.6,291063.56,1635724799999,151847761.1192,194228,140326.28,73216627.5133,0
96,1635724800000,524.61,552.05,511.0,551.25,357894.41,1635811199999,190743887.1141,219538,182954.65,97525211.5175,0
97,1635811200000,551.25,564.01,537.59,554.71,228453.16,1635897599999,126032373.8667,161662,119540.94,65952429.0576,0
98,1635897600000,554.73,569.98,537.41,568.38,257102.4,1635983999999,142161882.7223,186081,129913.39,71847560.1063,0
99,1635984000000,568.46,568.78,544.11,559.02,236671.83,1636070399999,131362991.6177,161430,118501.67,65760898.3367,0
100,1636070400000,559.03,617.13,554.79,606.7,449640.64,1636156799999,268503660.9145,281446,228169.6,136230708.9722,0
101,1636156800000,606.7,638.68,595.39,637.88,302263.68,1636243199999,185335661.759,235141,151266.33,92768668.1139,0
102,1636243200000,637.88,669.63,630.52,649.54,383349.2,1636329599999,251555645.8514,375762,188220.85,123475755.9672,0
103,1636329600000,649.56,655.81,632.14,653.58,307932.79,1636415999999,198391853.9784,347775,151829.6,97807436.3188,0
104,1636416000000,653.55,656.7,632.33,635.31,231975.17,1636502399999,149374900.1132,190686,114522.45,73747560.546,0
105,1636502400000,635.32,662.79,567.45,614.45,542600.78,1636588799999,342258883.8304,373793,259083.49,163470402.376,0
106,1636588800000,614.45,635.23,605.75,628.5,199230.51,1636675199999,124210485.4241,190552,96632.88,60239757.1399,0
107,1636675200000,628.49,634.52,602.63,626.42,283894.21,1636761599999,175687793.5554,235768,138904.68,85959668.673,0
108,1636761600000,626.4,654.38,619.24,648.38,227451.69,1636847999999,145279596.6396,162943,107724.39,68774034.8175,0
109,1636848000000,648.41,660.0,634.18,650.3,280351.83,1636934399999,181664108.0868,188151,137104.05,88853239.4324,0
110,1636934400000,650.34,659.17,630.22,633.55,222600.87,1637020799999,143530963.7118,162473,108806.64,70160749.1025,0
111,1637020800000,633.53,634.42,571.11,589.23,564649.48,1637107199999,338936845.0099,449532,284054.74,170424731.7098,0
112,1637107200000,589.14,593.09,554.36,578.51,299265.45,1637193599999,171821081.437,226298,147766.41,84842141.3341,0
113,1637193600000,578.43,588.5,517.12,532.34,378141.3,1637279999999,209385026.7108,283400,188250.44,104234022.8762,0
114,1637280000000,532.41,585.91,524.61,581.26,283316.19,1637366399999,158305302.3679,184737,139434.89,77870514.5982,0
115,1637366400000,581.31,605.2,573.44,604.83,223648.66,1637452799999,131359222.1288,136212,110543.22,64929993.1513,0
116,1637452800000,604.93,605.76,580.65,584.62,189527.23,1637539199999,111991712.1668,123905,91910.58,54308900.1459,0
117,1637539200000,584.64,585.83,554.35,560.03,277261.68,1637625599999,158030599.5972,195563,135401.51,77169707.5722,0
118,1637625600000,559.95,605.61,558.31,591.38,337470.95,1637711999999,196750159.788,194320,162738.83,94856156.6113,0
119,1637712000000,591.44,594.82,577.35,590.59,284934.11,1637798399999,167117870.6541,154512,135649.17,79564694.7806,0
120,1637798400000,590.55,647.46,587.67,639.58,358571.89,1637884799999,223621628.7954,202471,177405.2,110630780.9102,0
121,1637884800000,639.62,659.25,564.93,587.65,573093.25,1637971199999,344176368.7416,361467,284120.01,170590785.9795,0
122,1637971200000,587.6,621.38,584.36,600.5,252636.47,1638057599999,152209572.6911,170777,126975.08,76478346.5181,0
123,1638057600000,600.43,613.08,572.15,611.5,352535.99,1638143999999,208647733.9955,228804,174086.08,103034102.4881,0
124,1638144000000,611.65,629.68,602.51,624.24,260695.33,1638230399999,160858846.6239,187306,130036.75,80249742.1728,0
125,1638230400000,624.26,635.36,604.05,622.71,339458.49,1638316799999,211028441.5445,272654,167767.1,104302207.4163,0
126,1638316800000,622.76,650.41,619.51,627.75,276334.82,1638403199999,175711158.3043,219470,136740.41,86937309.623,0
127,1638403200000,627.79,631.21,606.07,620.54,230837.18,1638489599999,143354147.7089,196763,112927.94,70125923.8076,0
128,1638489600000,620.53,628.4,573.19,595.44,253519.0,1638575999999,153763427.5661,211485,122558.35,74348130.5082,0
129,1638576000000,595.39,596.26,485.03,568.67,461792.0,1638662399999,251634561.8047,374495,223654.28,121936263.2821,0
130,1638662400000,568.63,582.21,542.11,558.33,215033.9,1638748799999,120834658.2707,190662,105512.95,59287015.7535,0
131,1638748800000,558.22,592.98,533.64,587.47,302099.96,1638835199999,168495349.0272,271994,147630.84,82301747.0927,0
132,1638835200000,587.37,592.87,572.12,578.63,176610.3,1638921599999,103146400.602,173343,83976.84,49052143.7175,0
133,1638921600000,578.79,607.5,567.01,607.33,204179.15,1639007999999,119372941.3908,188725,103534.35,60550906.6472,0
134,1639008000000,607.4,617.02,567.63,570.12,188954.72,1639094399999,111701057.8292,183221,89821.92,53107150.5138,0
135,1639094400000,570.04,594.1,550.2,552.24,222307.2,1639180799999,127424095.793,217129,107604.31,61665330.1818,0
136,1639180800000,552.16,572.47,541.97,564.37,155132.05,1639267199999,86440010.8957,137872,78299.99,43627248.5002,0
137,1639267200000,564.38,574.48,559.05,569.99,106300.34,1639353599999,60118252.0266,96897,53917.56,30491311.1448,0
138,1639353600000,570.01,571.72,510.84,520.82,212407.79,1639439999999,114414215.898,204059,104745.27,56439971.2605,0
139,1639440000000,520.83,535.5,510.23,528.3,224318.65,1639526399999,117383626.041,194595,115336.19,60357903.2994,0
140,1639526400000,528.27,546.68,502.18,541.27,244326.16,1639612799999,128844550.5289,213920,122015.48,64326911.6608,0
141,1639612800000,541.3,545.59,525.06,526.12,157958.03,1639699199999,84764879.1289,135890,78139.46,41930359.8147,0
142,1639699200000,526.33,536.22,510.94,525.7,208410.54,1639785599999,109617544.3156,202576,101941.7,53622719.5118,0
143,1639785600000,525.79,538.02,516.87,534.17,142236.22,1639871999999,75241441.2206,136175,70337.22,37213604.4716,0
144,1639872000000,534.12,544.63,527.62,529.99,133304.56,1639958399999,71377618.7533,120606,64863.14,34729535.6191,0
145,1639958400000,529.95,535.24,506.53,524.0,168899.89,1640044799999,87673715.71,155393,79831.77,41445464.6156,0
146,1640044800000,524.02,536.24,517.55,528.81,127512.5,1640131199999,67341451.1997,104718,63019.03,33285570.0338,0
147,1640131200000,528.78,545.44,527.48,533.86,122966.44,1640217599999,65890534.9213,111593,59986.87,32145368.244,0
148,1640217600000,533.87,552.78,524.53,549.11,171945.04,1640303999999,92289449.4557,137472,84321.79,45258644.9521,0
149,1640304000000,549.11,554.64,537.38,542.37,131389.32,1640390399999,71825921.4049,106958,63475.3,34703144.9949,0
150,1640390400000,542.4,550.99,539.7,547.88,77414.4,1640476799999,42259320.6483,68278,38723.67,21138069.7821,0
151,1640476800000,547.93,549.49,536.28,546.78,96677.34,1640563199999,52602249.3699,76348,46742.0,25436650.0788,0
152,1640563200000,546.91,572.0,543.75,564.12,109443.09,1640649599999,61105688.9405,95542,54914.22,30645547.1948,0
153,1640649600000,564.08,564.2,528.41,534.42,154162.5,1640735999999,84308469.9572,159334,72524.8,39680477.6826,0
154,1640736000000,534.44,540.72,510.79,514.73,110580.75,1640822399999,58376224.3501,119163,52698.63,27825253.8812,0
155,1640822400000,514.66,527.7,508.05,518.59,100850.73,1640908799999,52321882.6199,96581,49492.25,25676772.5481,0
156,1640908800000,518.56,528.2,506.42,511.61,119245.73,1640995199999,61579105.0783,106495,56972.99,29427439.7441,0
157,1640995200000,511.72,528.09,511.72,527.58,64054.17,1641081599999,33271687.4408,65808,30732.28,15965150.6394,0
158,1641081600000,527.58,534.03,518.41,531.07,64142.75,1641167999999,33757294.0075,63773,30911.83,16270279.4296,0
159,1641168000000,531.06,532.82,510.66,512.36,91316.56,1641254399999,47713256.9162,90916,42611.72,22260037.3867,0
160,1641254400000,512.49,520.19,502.5,506.96,114613.18,1641340799999,58660763.3844,104918,51188.51,26197376.7636,0
161,1641340800000,507.0,516.13,454.0,473.99,169408.12,1641427199999,83780310.5561,142724,77121.76,38178362.8518,0
162,1641427200000,474.07,481.47,458.91,472.52,158584.8,1641513599999,74383611.4531,124651,75788.34,35544152.1548,0
163,1641513600000,472.51,473.75,437.23,448.17,201034.79,1641599999999,90571240.7801,154539,96434.4,43424158.5395,0
164,1641600000000,448.19,459.55,415.92,429.72,168166.26,1641686399999,73936600.024,127123,80658.8,35423921.2685,0
165,1641686400000,429.73,444.08,426.93,438.31,122600.89,1641772799999,53276132.3679,80626,64733.66,28122254.4778,0
166,1641772800000,438.35,445.3,406.58,424.47,241581.57,1641859199999,102414652.2761,148940,121113.53,51369115.5521,0
167,1641859200000,424.54,467.24,421.25,463.05,190384.03,1641945599999,85625498.7341,135127,96603.16,43405174.8769,0
168,1641945600000,463.0,488.69,456.41,487.5,119206.55,1642031999999,56340059.4265,88919,63383.39,29934796.9731,0
169,1642032000000,487.49,488.51,466.23,474.77,142961.14,1642118399999,68300563.781,102308,72244.22,34525992.25,0
170,1642118400000,474.74,492.5,467.01,489.65,142620.79,1642204799999,68438792.4542,104840,70086.04,33642802.4055,0
171,1642204800000,489.63,500.46,484.59,494.1,101420.35,1642291199999,49968365.2494,75861,47788.4,23548063.6358,0
